"080518","8785.00","8806.20","8690.00","8775.20","3549534588.50","404969","44865"
"090518","8795.00","8795.00","8705.00","8718.35","2740676243.95","314057","51561"
"100518","8758.00","8758.00","8690.00","8704.95","2601619415.45","298598","48550"
"110518","8738.00","8765.00","8702.05","8750.30","2308265686.65","264405","38803"
"140518","8751.00","8760.00","8688.10","8707.00","2411424056.10","276620","47216"
"150518","8725.00","8750.35","8639.00","8726.60","4412846810.90","506107","66001"
"160518","8675.00","8733.45","8675.00","8695.60","2512241648.45","288597","63410"
"170518","8725.00","8766.45","8661.20","8697.50","3312461898.35","379606","46952"
"180518","8700.80","8725.00","8496.00","8510.95","5182421772.50","603507","65350"
"210518","8518.00","8524.80","8255.50","8428.50","7311434968.90","872463","107122"
"220518","8416.00","8586.40","8371.25","8560.65","3492656122.40","410467","57096"
"230518","8560.00","8564.80","8458.20","8497.40","3398583196.90","399631","65778"
"240518","8500.10","8518.30","8400.00","8410.75","2464616797.30","292331","32920"
"250518","8412.00","8574.00","8395.15","8548.15","4406518426.05","519151","67053"
"280518","8560.00","8785.00","8555.10","8709.30","3882802865.50","446264","63851"
"290518","8718.00","8840.00","8680.00","8714.90","5837092839.75","665121","70286"
"300518","8669.00","8669.00","8572.85","8588.20","4373033452.95","508262","83679"
"310518","8639.00","8639.10","8515.90","8537.20","5813733680.95","679959","73456"
"010618","8610.00","8848.40","8590.05","8808.85","8769949766.50","1002010","100027"
"040618","8840.00","8840.00","8726.05","8749.85","3335912407.80","380690","56992"
"050618","8750.00","8830.00","8680.00","8810.40","3520921844.40","400886","43772"
"060618","8829.00","8870.00","8810.00","8842.35","2908253790.80","328784","45366"
"070618","8874.00","8934.80","8865.00","8911.25","2386874831.15","267961","33259"
"080618","8894.00","8950.00","8871.00","8932.45","2564428591.35","287823","32321"
"110618","8960.00","9046.00","8921.50","9022.65","3038766590.95","337828","55837"
"120618","9039.00","9065.00","8955.00","9016.75","3099471196.05","343452","43633"
"130618","9030.00","9094.95","8943.00","8967.35","3340435062.70","369407","45044"
"140618","8932.05","9019.95","8908.00","8958.00","2410133955.85","269078","38691"
"150618","8995.00","8995.00","8901.00","8951.60","4439377719.30","496572","57928"
"180618","8947.50","9050.40","8937.95","8973.45","2748134825.90","305144","48765"
"190618","8970.00","8984.80","8820.05","8862.60","3112883419.95","350407","51603"
"200618","8873.00","8970.00","8863.00","8948.30","2909814170.90","325981","60896"
"210618","8978.00","8986.00","8852.95","8863.05","2785748276.90","313349","41271"
"220618","8865.00","8887.00","8810.00","8874.90","2823231340.05","319027","40213"
"250618","8869.00","8869.00","8780.00","8793.00","2245760061.70","254954","37727"
"260618","8793.00","8985.35","8750.00","8931.35","3449127473.75","387769","53269"
