"220518","5549.45","5630.00","5520.30","5604.40","625135968.65","111681","17071"
"230518","5620.00","5735.00","5600.00","5715.70","1105864526.15","194505","19293"
"240518","5703.35","5791.90","5682.00","5718.20","757763748.85","131895","22736"
"250518","5720.00","5850.00","5706.05","5827.50","680468992.00","117461","25259"
"280518","5878.75","5878.75","5793.00","5842.95","398100550.10","68241","9139"
"290518","5854.70","5868.00","5778.25","5805.10","493804039.25","84912","15217"
"300518","5753.40","5819.55","5736.00","5789.85","638061383.15","110349","20051"
"310518","5800.00","6015.80","5760.00","5923.95","1829029450.05","310385","34586"
"010618","5974.00","5974.00","5794.20","5812.45","715902060.25","122383","18431"
"040618","5837.40","5864.05","5710.60","5766.20","679700927.55","117493","13906"
"050618","5755.55","5840.00","5755.55","5811.80","424711922.25","73104","13980"
"060618","5805.00","5889.00","5805.00","5876.95","402183274.25","68662","11473"
"070618","5910.00","6017.00","5888.10","5993.30","727115316.50","122120","15482"
"080618","6016.00","6016.00","5888.05","5917.65","524011103.55","88448","11782"
"110618","5927.00","5964.25","5901.00","5910.45","410431936.80","69237","14216"
"120618","5910.45","5955.00","5860.55","5946.60","269413204.55","45399","10047"
"130618","5935.10","6080.00","5935.10","6017.15","596848448.50","99138","15427"
"140618","6047.00","6047.00","5971.00","6001.75","460484904.30","76768","13925"
"150618","6015.00","6179.45","5995.30","6136.60","1093225168.50","179270","22014"
"180618","6133.70","6133.70","6059.90","6074.00","714419111.35","117358","16667"
"190618","6060.00","6082.95","5922.05","5976.55","570763541.75","95392","13616"
"200618","5998.40","6055.50","5970.00","5995.55","779394833.95","129644","17938"
"210618","6000.00","6029.95","5950.00","5962.70","454298352.60","75986","15771"
"220618","5968.90","5998.00","5895.05","5959.45","547208295.25","92010","10680"
"250618","5974.00","6049.90","5960.00","5977.40","389993724.25","64843","11298"
"260618","6006.00","6081.80","5963.00","6050.10","681236339.30","112561","16022"
"270618","6086.00","6129.00","6048.00","6087.60","834246901.25","136945","23627"
"280618","6124.00","6148.00","6055.55","6129.55","782331032.80","128134","17221"
"290618","6150.00","6257.95","6112.30","6213.75","974039948.40","157611","18923"
"020718","6227.00","6267.95","6170.15","6232.95","498833617.95","80300","9534"
"030718","6259.60","6259.60","6186.05","6216.55","582977226.65","93841","16035"
"040718","6210.05","6319.10","6210.05","6299.75","622682525.40","98954","9378"
"050718","6349.00","6369.00","6294.20","6307.30","454927069.50","72016","11872"
"060718","6290.00","6359.50","6281.00","6309.90","741706808.45","117338","18425"
"090718","6311.00","6407.15","6300.00","6382.85","390821999.25","61585","9470"
