"031218","396.95","400.15","392.80","398.65","329240130.95","828428","50799"
"041218","397.10","400.00","392.55","398.70","305618566.10","770066","31370"
"051218","394.00","398.65","392.50","396.60","526548135.80","1331974","14862"
"061218","394.65","400.45","391.10","396.45","277134257.05","697313","22569"
"071218","396.00","399.00","391.00","392.55","255116278.10","643910","30752"
"101218","388.00","388.75","383.45","385.30","230229327.05","596400","9581"
"111218","380.00","388.95","379.95","384.75","165301720.45","429483","19904"
"121218","384.80","396.65","384.80","393.30","262369553.45","667544","17910"
"131218","395.00","396.70","386.00","387.20","257116357.15","654908","19909"
"141218","389.00","395.00","386.30","394.10","221324839.40","564640","14419"
"171218","396.55","396.55","390.55","393.20","113504078.75","288405","7242"
"181218","392.05","394.40","390.55","392.50","284751422.15","726131","22857"
"191218","394.40","394.40","387.00","387.55","249891513.55","641305","17095"
"201218","386.80","390.55","385.70","387.20","335251736.35","862497","24268"
"211218","388.00","388.00","381.20","385.20","439050685.40","1139523","22353"
"241218","385.00","387.70","383.25","385.10","439442470.60","1142259","33609"
"261218","383.00","386.05","379.55","384.80","489078119.70","1277067","51676"
"271218","386.70","394.50","385.60","390.60","337618076.70","862693","32258"
"281218","391.40","393.40","384.50","387.35","363949974.85","935219","28289"
"311218","388.00","389.40","385.60","387.15","147308523.60","380439","8770"
"010119","387.80","388.90","385.10","386.40","94427858.50","244225","4739"
"020119","385.95","392.50","385.10","391.15","156453479.70","401487","14593"
"030119","392.65","395.50","389.50","391.30","153983720.65","391423","8815"
"040119","392.00","394.95","387.75","393.50","189618264.05","484014","6734"
"070119","394.50","395.40","390.10","393.05","136200097.05","346567","11350"
"080119","392.90","396.00","389.20","394.70","153723374.55","391569","11024"
"090119","392.70","398.45","391.50","396.00","322651416.25","815426","17956"
"100119","396.65","409.35","395.05","406.70","620560440.65","1539299","28287"
"110119","408.60","409.40","404.00","406.60","262561103.95","644793","16499"
"140119","405.05","405.05","390.25","392.05","384142472.00","976187","61297"
"150119","392.10","393.70","385.10","387.50","260266598.80","668054","35657"
"160119","386.40","389.90","385.45","387.50","372983954.15","962874","12571"
"170119","387.50","392.50","384.10","390.85","375328693.40","962821","21316"
"180119","391.00","392.45","383.00","383.70","168063463.35","435544","10667"
"210119","383.90","386.20","382.00","383.85","345943302.25","900424","10668"
"220119","384.90","389.50","381.10","383.85","527032320.65","1365759","21215"
"230119","385.00","389.50","371.25","373.35","510958837.55","1355788","29188"
"240119","371.20","374.40","360.10","361.20","448712966.15","1229942","39145"
"250119","363.95","368.75","357.00","359.40","491050752.90","1351651","30670"
"280119","361.00","369.50","344.40","367.30","498430953.95","1405014","62280"
"290119","366.45","366.50","357.70","360.30","285836078.80","793151","26129"
"300119","362.30","372.00","358.00","370.40","344770447.45","943004","21414"
"310119","373.00","374.50","363.00","371.60","331001042.60","892055","13028"
"010219","372.85","377.15","368.00","375.45","319401028.45","854153","24720"
"040219","372.55","377.95","370.60","376.20","215133551.65","572950","23794"
"050219","375.00","377.30","370.60","376.25","145366690.70","387625","13016"
"060219","376.25","377.00","367.70","369.60","181980431.95","489165","23422"
"070219","370.00","372.00","367.10","368.40","360974430.45","974999","25281"
"080219","368.30","372.80","363.55","365.05","113405428.95","308347","8079"
"110219","365.80","366.35","351.25","356.60","247253925.05","693813","55883"
"120219","355.30","360.30","351.35","353.35","175925877.25","495884","17770"
"130219","355.50","361.00","354.60","359.25","123978795.55","345410","17156"
"140219","358.00","361.70","353.55","359.50","329352993.75","922903","29695"
"150219","356.00","361.95","354.00","358.50","230123526.05","645076","8344"
"180219","359.45","362.80","349.00","350.60","153138633.35","433200","9508"
"190219","351.70","354.00","346.05","346.80","121043100.35","345475","8898"
"200219","348.60","349.75","345.75","346.30","166757188.15","480124","16387"
"210219","347.40","357.70","346.25","356.85","193388245.75","546373","20387"
"220219","358.35","364.00","356.15","362.50","176476744.20","487266","11447"
"250219","362.95","364.90","354.00","354.60","170915363.50","480503","19313"
"260219","351.00","355.75","346.35","353.70","217312994.40","619615","14730"
"270219","355.30","357.50","348.05","350.05","151565345.00","429691","10299"
"280219","351.85","356.25","348.15","352.25","415448521.00","1177853","15823"
"010319","351.80","364.00","351.80","362.95","419361040.30","1162447","17742"
"050319","360.10","379.00","360.10","376.30","491783877.05","1316987","22767"
"060319","379.80","391.90","376.05","390.05","556289128.50","1444943","43355"
"070319","390.60","394.00","384.30","391.10","355538467.95","912620","23586"
"080319","389.10","393.90","385.00","391.70","159745768.05","408930","10484"
"110319","391.00","392.00","385.30","390.50","510383169.70","1312055","15911"
"120319","367.55","376.85","367.55","371.55","6192818685.20","16596749","119293"
"130319","367.50","370.85","365.30","366.15","7791556190.85","21171413","120712"
"140319","369.50","369.50","366.05","366.60","1970250750.30","5356136","48493"
"150319","367.00","372.25","366.25","370.10","2944367153.75","7977181","43923"
"180319","372.00","374.30","366.15","367.45","1029034043.35","2776286","43678"
"190319","368.00","368.85","362.50","364.15","1099136056.00","3010431","35547"
"200319","364.00","366.60","362.30","363.95","441072841.25","1211115","28423"
"220319","364.30","367.45","361.55","363.05","600005830.95","1646283","41457"
"250319","360.90","362.50","355.40","359.25","763158788.95","2130928","59382"
"260319","362.20","370.25","361.05","369.55","1491301664.95","4061590","52899"
"270319","370.05","375.75","370.05","371.70","1445481997.45","3879051","54374"
"280319","371.95","373.20","368.10","371.55","645499127.50","1740501","31401"
"290319","372.75","384.25","369.30","378.50","1825210065.90","4830957","60754"
"010419","378.20","387.50","377.15","383.85","1056639596.85","2756796","35724"
"020419","384.45","384.50","379.10","380.25","450553922.75","1180504","17461"
