"200519","643.85","657.70","636.00","645.70","340371777.30","523465","61288"
"210519","650.00","664.00","646.05","659.70","260422364.35","396784","22130"
"220519","659.70","667.55","652.85","659.65","237800737.35","361789","33616"
"230519","665.00","683.90","665.00","671.40","356443691.25","528882","47472"
"240519","675.95","690.00","665.15","686.00","366058458.50","541134","39802"
"270519","682.00","704.00","681.50","698.90","1157416692.70","1669747","43743"
"280519","700.00","703.90","685.10","698.75","259616646.40","373366","22869"
"290519","688.15","703.00","678.05","680.00","875829814.35","1286226","31139"
"300519","680.00","686.60","674.00","679.90","372812698.35","550276","50863"
"310519","684.90","696.00","676.35","694.25","446588695.10","650980","38496"
"030619","687.00","701.00","686.50","695.60","116261329.90","167500","24600"
"040619","690.25","700.00","687.50","698.40","284738187.10","410079","21869"
"060619","697.00","700.35","689.50","696.35","919891160.75","1320152","12163"
"070619","698.90","702.00","694.05","698.45","474505314.90","680274","22465"
"100619","697.00","700.00","695.15","699.10","313861694.55","449355","12974"
"110619","695.50","705.00","694.05","701.00","281905859.85","402010","32492"
"120619","699.90","702.00","695.25","699.95","271511932.50","387860","45477"
"130619","700.00","709.00","694.00","699.35","306067888.20","437375","22589"
"140619","699.95","701.00","696.00","699.55","263073589.70","375865","29241"
"170619","701.40","707.00","698.30","700.00","342335241.30","486849","22720"
"180619","700.95","708.00","699.15","704.05","1099442947.25","1561472","41250"
"190619","706.00","709.00","686.25","696.30","253065797.95","358961","59222"
